
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.84124,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.33082,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.71941,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
0.36743,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.02792,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.4187,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
