
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.42861,um,Nucleus,1,ATM,0,100000000,
3.34688,um,Nucleus,1,ATM,1,100000001,
2.49282,um,Nucleus,1,TVC,2,100000002,
1.94513,um,Nucleus,1,TVC,3,100000003,
2.52782,um,Nucleus,1,TVC,4,100000004,
2.42023,um,Nucleus,1,TVC,5,100000005,
