
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.941271,-0.334852,-0.0433921,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,0,100000000,
0.823216,-0.562563,0.0764084,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,1,100000001,
0.800654,-0.532067,0.275422,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
-0.778801,-0.595374,0.197481,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
0.784526,-0.616986,-0.0620275,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
0.551125,-0.815607,0.1762,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
