
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.9153,um,Nucleus,1,ATM,0,100000000,
4.51759,um,Nucleus,1,ATM,1,100000001,
3.0209,um,Nucleus,1,TVC,2,100000002,
2.45559,um,Nucleus,1,TVC,3,100000003,
3.13772,um,Nucleus,1,TVC,4,100000004,
2.97369,um,Nucleus,1,TVC,5,100000005,
