
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3778.28,um^2,Cell,1,ATM,0,
4433.36,um^2,Cell,1,ATM,1,
1555.88,um^2,Cell,1,TVC,2,
931.777,um^2,Cell,1,TVC,3,
1434.57,um^2,Cell,1,TVC,4,
1428.06,um^2,Cell,1,TVC,5,
