
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.11716,um,Cell,Image 1,1,ATM,0,
4.23432,um,Cell,Image 1,1,ATM,1,
15.9023,um,Cell,Image 1,1,TVC,2,
12.7029,um,Cell,Image 1,1,TVC,3,
10.5858,um,Cell,Image 1,1,TVC,4,
2.96402,um,Cell,Image 1,1,TVC,5,
