
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2572.14,um^2,Cell,1,ATM,0,
1140.36,um^2,Cell,1,TVC,1,
1485.04,um^2,Cell,1,TVC,2,
1383.69,um^2,Cell,1,TVC,3,
887.927,um^2,Cell,1,TVC,4,
1037.7,um^2,Cell,1,TVC,5,
1172.44,um^2,Cell,1,TVC,6,
