
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.681742,,Cell,1,ATM,0,
0.3256,,Cell,1,TVC,1,
0.37886,,Cell,1,TVC,2,
0.513151,,Cell,1,TVC,3,
0.52414,,Cell,1,TVC,4,
0.509191,,Cell,1,TVC,5,
0.450123,,Cell,1,TVC,6,
