
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.34358,um,Nucleus,1,TVC,1,100000000,
6.33526,um,Nucleus,1,TVC,2,100000001,
6.47161,um,Nucleus,1,TVC,3,100000002,
5.5764,um,Nucleus,1,TVC,4,100000003,
6.04155,um,Nucleus,1,TVC,5,100000004,
5.48603,um,Nucleus,1,TVC,6,100000005,
5.83135,um,Nucleus,1,ATM,0,100000006,
