
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.238386,0.0220366,-0.97092,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
-0.546697,-0.785583,-0.289796,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.640489,0.755206,0.139419,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.993157,0.015625,0.115733,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.354939,-0.934101,0.0383895,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.761205,-0.555085,0.335332,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.329643,0.935918,-0.124069,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
