
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
20.7482,um,Cell,Image 1,1,ATM,0,
5.92805,um,Cell,Image 1,1,TVC,1,
8.89207,um,Cell,Image 1,1,TVC,2,
5.92805,um,Cell,Image 1,1,TVC,3,
15.2436,um,Cell,Image 1,1,TVC,4,
18.631,um,Cell,Image 1,1,TVC,5,
19.0545,um,Cell,Image 1,1,TVC,6,
