
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.18021,um,Nucleus,1,TVC,1,100000000,
3.68414,um,Nucleus,1,TVC,2,100000001,
4.09421,um,Nucleus,1,TVC,3,100000002,
3.22275,um,Nucleus,1,TVC,4,100000003,
3.09459,um,Nucleus,1,TVC,5,100000004,
3.17594,um,Nucleus,1,TVC,6,100000005,
5.47886,um,Nucleus,1,ATM,0,100000006,
