
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.9376,15.0217,49.6055,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
13.548,15.72,20.9539,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
14.9571,16.7612,22.3402,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
14.4246,16.8225,22.6735,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
11.9399,14.0208,18.5159,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
12.8729,13.3029,18.8271,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
16.0598,16.4417,21.6112,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
