
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.31808,um,Cell,1,ATM,0,
5.97801,um,Cell,1,TVC,1,
7.0926,um,Cell,1,TVC,2,
6.50786,um,Cell,1,TVC,3,
5.02714,um,Cell,1,TVC,4,
5.48723,um,Cell,1,TVC,5,
6.26436,um,Cell,1,TVC,6,
