
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.70683,um,Nucleus,1,TVC,1,100000000,
2.81268,um,Nucleus,1,TVC,2,100000001,
3.01649,um,Nucleus,1,TVC,3,100000002,
2.72949,um,Nucleus,1,TVC,4,100000003,
2.69604,um,Nucleus,1,TVC,5,100000004,
2.44847,um,Nucleus,1,TVC,6,100000005,
3.7416,um,Nucleus,1,ATM,0,100000006,
