
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.08197,um,Cell,1,ATM,0,
7.17673,um,Cell,1,TVC,1,
7.98049,um,Cell,1,TVC,2,
7.37396,um,Cell,1,TVC,3,
5.91315,um,Cell,1,TVC,4,
6.37995,um,Cell,1,TVC,5,
6.74143,um,Cell,1,TVC,6,
