
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3030.25,um^2,Cell,1,ATM,0,
1493.21,um^2,Cell,1,TVC,1,
1801.72,um^2,Cell,1,TVC,2,
1755.87,um^2,Cell,1,TVC,3,
1154.21,um^2,Cell,1,TVC,4,
1309.34,um^2,Cell,1,TVC,5,
1412.35,um^2,Cell,1,TVC,6,
