
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
96135.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000006,
96116.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000000,
96118.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000001,
96120.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000002,
96117.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
96118.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
96114.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000005,
