
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.55748,,Cell,1,ATM,0,
0.476449,,Cell,1,TVC,1,
0.470129,,Cell,1,TVC,2,
0.521551,,Cell,1,TVC,3,
0.458527,,Cell,1,ATM,4,
0.468069,,Cell,1,TVC,5,
