
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39264.4,80416.6,-26.0448,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
39267.4,80451.6,-17.1462,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
39235.4,80418.9,-21.1193,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
39224.4,80432.2,-17.7102,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
39217.1,80441.1,-17.894,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
39221,80436.9,-9.72699,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
