
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
8446.07,um^3,Cell,1,ATM,0,
1924.42,um^3,Cell,1,TVC,1,
2125.86,um^3,Cell,1,TVC,2,
1587.92,um^3,Cell,1,TVC,3,
7407.64,um^3,Cell,1,ATM,4,
1134.08,um^3,Cell,1,TVC,5,
