
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
13.1291,um,Cell,1,ATM,0,
8.22272,um,Cell,1,TVC,1,
7.64235,um,Cell,1,TVC,2,
6.91418,um,Cell,1,TVC,3,
8.17301,um,Cell,1,ATM,4,
7.30861,um,Cell,1,TVC,5,
