
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.92804,um,Cell,Image 1,1,ATM,0,
14.3967,um,Cell,Image 1,1,TVC,1,
16.0904,um,Cell,Image 1,1,TVC,2,
18.631,um,Cell,Image 1,1,TVC,3,
15.2435,um,Cell,Image 1,1,ATM,4,
13.1264,um,Cell,Image 1,1,TVC,5,
