
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39263.4,80416.8,-25.779,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
39265.6,80456.8,-15.4215,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
39237.1,80419.8,-21.5489,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
39224.9,80431,-18.0674,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
39216.1,80442.7,-16.7859,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
39220.6,80439,-8.82887,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
