
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
8.46001,um,Nucleus,1,ATM,0,100000000,
5.83535,um,Nucleus,1,TVC,1,100000001,
5.46528,um,Nucleus,1,TVC,2,100000002,
4.95775,um,Nucleus,1,TVC,3,100000003,
7.22807,um,Nucleus,1,ATM,4,100000004,
5.28004,um,Nucleus,1,TVC,5,100000005,
