
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.44266,,Cell,1,ATM,0,
0.431011,,Cell,1,TVC,1,
0.315223,,Cell,1,TVC,2,
0.370747,,Cell,1,TVC,3,
0.0777179,,Cell,1,ATM,4,
0.519785,,Cell,1,TVC,5,
