
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
9.32167,um,Cell,1,ATM,0,
5.49537,um,Cell,1,TVC,1,
6.7983,um,Cell,1,TVC,2,
5.27471,um,Cell,1,TVC,3,
7.57344,um,Cell,1,ATM,4,
4.88941,um,Cell,1,TVC,5,
