
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
89490.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
89522.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000004,
89479,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
89487.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
89490.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
89488.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
