
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.418186,,Cell,1,ATM,0,
0.433893,,Cell,1,TVC,1,
0.542797,,Cell,1,TVC,2,
0.519842,,Cell,1,TVC,3,
0.886434,,Cell,1,ATM,4,
0.305597,,Cell,1,TVC,5,
