
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
89.7148,70.0469,32.1808,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
39.5898,34.7344,18.2076,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
