
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.172876,0.265181,-0.948574,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.523223,0.826905,-0.206071,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
