
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.558584,-0.416634,0.717217,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.260722,-0.813249,0.520241,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
