
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36269.4,85420.2,235.809,um,Surface,Position,1,ATMgroup,2,
36321.2,85434.4,217.17,um,Surface,Position,1,TVCgroup,0,
