
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.2617,21.2466,65.2578,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
15.1094,23.4805,34.5557,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
