
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.546547,-0.835307,-0.0595694,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.951851,-0.306552,-0.00218075,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
