
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
38.6719,56.0078,20.748,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
33.2695,19.625,22.8652,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
