
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.54035,10.1437,16.1341,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
8.69792,9.58739,10.748,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
6.20651,6.01426,7.85737,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
3.77328,6.43183,6.32576,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.82917,6.59321,8.51183,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.60746,5.44891,7.03047,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
