
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.06977,um,Nucleus,1,TVC,0,100000000,
3.11841,um,Nucleus,1,TVC,1,100000001,
3.34019,um,Nucleus,1,TVC,2,100000002,
2.83006,um,Nucleus,1,TVC,3,100000003,
5.25302,um,Nucleus,1,ATM,4,100000004,
4.75587,um,Nucleus,1,ATM,5,100000005,
