
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
39778.9,35745.2,1.11858,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
39803.1,35765.2,6.9537,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
39758.5,35678.2,-9.93843,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
39752.8,35687,-9.9591,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
39763.9,35686.4,-8.74416,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
39756.4,35696,-8.27994,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
