
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.610582,,Nucleus,1,TVC,0,100000000,
0.619197,,Nucleus,1,TVC,1,100000001,
0.632992,,Nucleus,1,TVC,2,100000002,
0.597758,,Nucleus,1,TVC,3,100000003,
0.594275,,Nucleus,1,ATM,4,100000004,
0.636889,,Nucleus,1,ATM,5,100000005,
