
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.263256,,Cell,1,TVC,0,
0.358384,,Cell,1,TVC,1,
0.518988,,Cell,1,TVC,2,
0.338416,,Cell,1,TVC,3,
0.59397,,Cell,1,ATM,4,
0.48347,,Cell,1,ATM,5,
