
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.748566,-0.559917,0.355164,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,4,100000004,
-0.0385893,0.0248508,0.998946,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,5,100000005,
-0.299713,-0.953787,-0.0215078,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
0.708844,0.0377605,0.704354,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
-0.585285,0.804363,0.102184,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
-0.733833,0.643445,0.217872,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
