
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.75583,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.88006,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
3.96109,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.10191,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.49828,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.68328,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
