
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39775.2,35741.5,2.98516,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
39805.3,35765.8,6.94945,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
39759.8,35675,-8.5315,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
39753,35686.5,-9.00359,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
39764.7,35685.2,-7.19894,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
39756.3,35695.9,-6.94448,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
