
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
39778.9,35745.2,1.05067,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
39803.1,35765.2,6.8887,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
39758.5,35678.3,-9.97207,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
39752.8,35687,-9.98615,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
39763.9,35686.5,-8.77704,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
39756.3,35696,-8.3048,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
