
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.97887,um,Nucleus,1,TVC,0,100000000,
3.16649,um,Nucleus,1,TVC,1,100000001,
4.32129,um,Nucleus,1,TVC,2,100000002,
3.79064,um,Nucleus,1,TVC,3,100000003,
7.89013,um,Nucleus,1,ATM,4,100000004,
5.49232,um,Nucleus,1,ATM,5,100000005,
