
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1916.31,um^2,Cell,1,TVC,0,
1028.57,um^2,Cell,1,TVC,1,
1823.74,um^2,Cell,1,TVC,2,
1196.83,um^2,Cell,1,TVC,3,
4963.06,um^2,Cell,1,ATM,4,
4467.1,um^2,Cell,1,ATM,5,
