
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2129.56,um^3,Cell,1,TVC,0,
855.603,um^3,Cell,1,TVC,1,
1741.07,um^3,Cell,1,TVC,2,
1146.95,um^3,Cell,1,TVC,3,
7267.53,um^3,Cell,1,ATM,4,
6657.28,um^3,Cell,1,ATM,5,
