
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39777.8,35744.1,1.73489,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
39804.1,35765.6,7.3306,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
39759.1,35676.7,-9.33312,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
39752.7,35686.9,-9.61456,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
39764.4,35685.9,-8.00243,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
39756.3,35696.2,-7.59569,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
