
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
46.9844,66.0625,38.1521,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
35.0234,31.3242,21.6195,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
