
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.832576,0.521336,0.187152,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.219569,0.258813,0.940641,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
