
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
89.7031,97.6641,35.1448,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
39.8633,26.4766,23.2887,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
