
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
28.2188,34.6543,128.148,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
18.6035,24.7344,41.1797,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
