
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.652417,0.639101,-0.407311,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.326632,-0.0359713,0.944467,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
