
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
40.6367,um,Cell,Image 1,1,TVC,0,
33.2461,um,Cell,Image 1,1,TVC,1,
35.5195,um,Cell,Image 1,1,TVC,2,
26.1445,um,Cell,Image 1,1,TVC,3,
10.2305,um,Cell,Image 1,1,ATM,4,
28.7031,um,Cell,Image 1,1,ATM,5,
