
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1135.64,um^3,Cell,1,TVC,0,
831.161,um^3,Cell,1,TVC,1,
1815.07,um^3,Cell,1,TVC,2,
1634.28,um^3,Cell,1,TVC,3,
4898.47,um^3,Cell,1,ATM,4,
3715.39,um^3,Cell,1,ATM,5,
