
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1363.39,um^2,Cell,1,TVC,0,
1097.12,um^2,Cell,1,TVC,1,
1942.97,um^2,Cell,1,TVC,2,
1720.74,um^2,Cell,1,TVC,3,
4215.51,um^2,Cell,1,ATM,4,
3370.92,um^2,Cell,1,ATM,5,
