
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.3102,24.008,44.6059,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
12.7532,21.8887,38.4613,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
13.0382,13.5582,20.0814,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
12.5486,12.5768,14.2058,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
13.8761,17.5811,20.0835,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
12.959,18.756,22.4337,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
