
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.20635,um,Cell,1,TVC,0,
6.25657,um,Cell,1,TVC,1,
9.01834,um,Cell,1,TVC,2,
8.18686,um,Cell,1,TVC,3,
10.2538,um,Cell,1,ATM,4,
10.8237,um,Cell,1,ATM,5,
