
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.480017,,Cell,1,TVC,0,
0.501708,,Cell,1,TVC,1,
0.459451,,Cell,1,TVC,2,
0.468281,,Cell,1,TVC,3,
0.386483,,Cell,1,ATM,4,
0.423664,,Cell,1,ATM,5,
