
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.93106,um,Nucleus,1,TVC,0,100000000,
3.51473,um,Nucleus,1,TVC,1,100000001,
4.16238,um,Nucleus,1,TVC,2,100000002,
3.71266,um,Nucleus,1,TVC,3,100000003,
5.51912,um,Nucleus,1,ATM,4,100000004,
5.78978,um,Nucleus,1,ATM,5,100000005,
