
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.301659,,Cell,1,TVC,0,
0.33109,,Cell,1,TVC,1,
0.537761,,Cell,1,TVC,2,
0.493524,,Cell,1,TVC,3,
0.26383,,Cell,1,ATM,4,
0.404577,,Cell,1,ATM,5,
