
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.731996,-0.162047,0.661758,um,Surface,Ellipsoid Axis B,1,ATM,0,
0.965822,0.137951,-0.21945,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
