
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.0234,20.3203,51.1875,um,Surface,BoundingBoxOO Length,1,ATM,0,
17.1504,28.6797,40.9141,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
